game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
5058180,4.304347826086956,6.657543366497762,5.837837837837838,4.195957286371044
5058181,3.857135969400054,7.322021488099173,2.25,7.0
5058182,5.711549445287394,4.595734902691696,4.3282409708084195,4.595734902691696
5058183,7.779647831105372,3.1764519032240983,5.879036999223386,4.558417878348684
5058184,4.695652173913044,1.07999784000432,4.098217944837452,2.302325581395349
5058185,4.5,5.225823309107448,5.360286234873184,4.440795316835943
5058186,4.418165752124539,3.6818181818181817,5.1652084083332035,4.954119350239725
5058187,3.115390606520397,1.7999880000799995,4.1142974694213414,4.172712099228731
5058188,0.5294117647058824,2.5471650053490467,0.7641516642940229,4.542051829858103
5058189,5.26827983346382,3.4363698843088804,5.318169731432429,2.842112742401954
5058190,6.749978906315917,5.0,7.125,3.2079271444101867
5058191,4.67305894977327,7.13210238529202,6.402048655569783,5.803765438156253
6978332,5.120698483962903,4.5,5.921052631578948,4.253430484151348
5058192,1.7608733932030287,5.225798022906415,3.6404576190058857,4.153839763323441
5058193,1.038463535506799,4.7368171746464505,2.516951285551937,5.201825317751711
5058194,3.098365735025795,3.1153906065203976,4.1896623959696475,3.0521765671100582
5058195,2.892857142857143,9.310360879932551,4.263155090029546,6.517252615952786
5058196,4.695631758122791,2.5714285714285716,4.363623140535937,3.6818148347137862
5058197,3.115390606520397,3.5526222299415005,3.115390606520397,4.909065407452428
5058198,8.816344523152088,4.339277965575062,5.351365814502202,3.2400032400032397
5058199,5.6841955679064,4.764705882352941,6.75,5.046724255397892
5058200,2.4545566116209616,2.15999568000864,3.937512304725953,4.103996716802627
5058201,6.6393551464838465,10.188660021396187,4.973684210526316,6.694220408446618
5058202,5.949142459080577,5.5,3.3451297830709885,4.889767629738292
5058203,3.3230871479604556,0.6279084369963651,3.6720058752094,0.8265322990455082
5058204,1.542859346941924,3.9272584463329228,2.720930232558139,4.706413382727739
5058205,3.2034006894938627,3.857142857142857,4.084040477378953,3.13393136958158
5058206,3.471433530619329,4.790338033348494,4.984619218937861,4.040824573111374
5058207,3.176470588235294,3.9835934964147666,3.280379963327034,5.594594594594595
5058208,2.197671863172252,11.0,3.75,8.019817861025468
5058209,4.05,5.955873594303538,4.026315789473684,3.9705823962023588
5058210,5.282585727888139,3.15,4.363623140535937,4.378378378378378
5058211,1.102043065394011,3.0681748450571704,2.359225591481157,3.23998704005184
5058212,8.83637970250855,5.890887669499384,5.500015277820215,3.669906475637355
5058213,1.5882259516120494,2.8124824219848628,3.4913672711473414,5.971130880265845
5058214,3.0681748450571704,6.230745266364361,6.230769230769231,4.621609130786133
5058215,2.2978821186473137,2.0377320042792375,2.181824793408465,3.5121951219512195
5058216,2.4545482438048225,11.117647058823529,3.648651113953455,8.64000864000864
5058217,6.906944618862237,2.8421052631578947,5.727255371953418,3.616074657209516
5058218,2.25,3.2399935200129604,3.061858826658584,3.23998704005184
5058219,1.3278710292967693,1.8837253109890955,3.467893089810174,3.280379963327034
5058220,2.6999946000108004,6.612217909314657,5.538461538461538,4.584897009628284
5058221,10.38463535506799,4.821419961750069,6.93580526901016,3.634622374273796
5058223,4.189640725376809,6.622629013907521,3.3451297830709885,5.355376326757296
5058225,3.375,5.210498892111095,3.6268629650276374,5.249985416707176
5058226,3.328771683248881,4.50002045463843,3.738464414203396,3.7241482045467715
5058227,3.6,4.304329111612558,3.681824876045229,5.849985375036563
5058228,2.0,8.571428571428571,3.8571396158490625,5.440294447541457
5058229,2.945443834749692,1.4999916667129625,2.7226799237649626,4.542039095180952
5058230,3.2399935200129604,5.571402040942663,3.521742192819298,6.631561495890801
5058231,6.230788402425853,8.5,5.262716324335868,7.2
5058232,3.8076923076923075,6.381794975291,3.1764679189345215,4.885700326570496
5058234,1.6200064800259202,1.7608733932030287,3.4913853299747064,1.3775538317425136
5058233,7.06152759764985,4.395328393821424,5.175,5.754093644185538
5058235,4.090927686034936,2.5714408163848397,4.090918388450883,3.5307800947079837
5058236,1.8305053720247932,7.171886206072196,3.8571396158490616,5.318181818181818
5058237,2.6470588235294117,1.03845754439406,2.1696331712804855,4.17271209922873
7345140,6.196761945979974,12.053549904375172,5.256646471940658,7.941169797336305
7364165,1.2000080000533337,3.0,3.552640928002442,1.7234060887298817
5058238,8.590889566160076,0.9818199669453944,5.906231543026427,2.3076923076923075
5058239,5.93998812002376,7.253742169764432,4.175262036352614,5.553191489361702
5058241,3.6610107440495865,1.2,6.394720013894701,2.2978747849731755
5058240,5.76,7.322021488099173,3.887996889602488,5.81896050089612
5058242,1.3728860097830842,1.5428527347064722,4.050010125025313,3.3749950367720043
5058243,2.5471650053490467,6.136391529052403,2.6666567901600366,4.868860440754821
5058244,3.2143086736333832,11.207526023535806,4.000011111141975,7.913786281218723
5058245,6.061199750205102,3.0483969303126788,4.194166613268712,4.170741879858243
5058246,1.528299003209428,3.6,3.8942270247817072,2.1
5058247,5.74466862836462,0.9818199669453945,5.170201765528158,2.1130453156915787
5058248,4.673058949773271,0.5192317677533995,4.542039095180953,3.8076923076923075
5058249,4.199972000186666,5.399989200021601,5.720329287577479,4.621621621621622
5058250,9.281264501975784,4.153858934950569,7.168154279919079,4.231349599029253
5058251,10.38463535506799,2.219181122165921,7.000019444498458,3.302160649036438
5058252,2.6128990114532074,2.571446938906707,2.1504348657172896,1.9484616431407966
5058253,3.258626307976393,1.55768631659109,3.375003013395548,3.056589355710586
5058254,2.1599956800086395,3.3750120536144768,2.5714193877879006,4.7520076032121645
5058255,6.06123685966706,1.528299003209428,5.399994315795456,2.3684210526315788
5058256,4.595734902691696,5.661308584866403,4.811876423884729,5.4375
5058257,6.352931833923774,9.145146540086227,4.05,6.635581973589876
5058258,0.46551804399662755,1.5652105860409302,2.9250073125182814,3.1304279773304837
5058259,3.4714186530895628,1.6875105469409184,2.8173790548736743,2.181824793408465
5058260,3.0000200001333344,9.191469805383392,2.940599882376005,8.405644517651854
5058261,6.622629013907521,4.339301211790042,4.584897009628284,5.132248371068995
5058262,1.07999784000432,4.2631466759298,3.4411764705882355,2.1235931195582927
5058263,2.8421052631578947,1.6530645980910164,5.1206852407885854,2.40594535830764
5058264,3.5660310074886654,1.6200064800259202,4.172712099228731,3.621955636531264
5058265,8.162752731382644,3.056598006418856,5.869555009469549,4.422409980681051
5058266,10.30910965292664,1.928574183677405,6.872739768617761,3.17647292387715
5058267,8.142857142857142,3.7384730414555123,7.681047725944355,4.390254610377099
5058268,3.3061291961820327,2.4999861111882713,3.5217421928192985,3.566020914995684
5058269,9.367366055849093,1.1020363182191093,7.389465905825361,2.25
5058270,2.1599956800086395,4.339301211790041,2.7613573605514534,5.538475739681385
5058271,7.0,9.642829591915453,3.9193579994822576,7.953469875651453
5058272,2.5471794233185787,7.64149501604714,2.8285795102271725,8.915077518721663
5058273,0.9310360879932551,1.5652105860409302,2.9250073125182814,2.720923904828128
5058274,4.31999136001728,4.909099834726972,4.544549955891133,4.050010125025312
5058275,0.5510215326970055,3.599976000159999,3.1621621621621623,2.1477223915400194
5058276,4.584897009628284,1.723411588985485,4.249988194477238,3.494121757790303
5058277,4.2,6.157927146984984,4.277223487897537,6.048009676815482
5058278,8.709663371510691,3.2399935200129604,7.215511021111189,3.2079176159231526
5058279,6.749978906315917,2.0769270710135985,4.460850170216651,1.9285753644395196
5058280,5.4,3.857142857142857,7.3220401034238165,3.65413808581811
5058281,5.120698483962903,2.076927071013598,6.8130968469099935,2.5808842506501843
5058282,3.3061291961820327,1.9636292231664612,2.8928597257676127,2.359211848486172
5058283,3.115390606520397,1.3965541319898827,3.5840676247189163,2.2090949256271375
5058292,8.865645177178576,3.983613087890308,7.874980312549219,3.6268710848822168
5058284,1.8000090000450002,3.176479930823326,3.13953488372093,3.436369884308881
5058285,2.454549917363486,4.7368421052631575,4.289715617088208,3.280379963327034
5058286,0.4909099834726972,2.6999946000108004,1.2857142857142858,1.945945945945946
5058287,1.55768631659109,7.232168686316736,2.2499929687719726,6.694237005742168
5058288,3.857142857142857,10.968715722763367,5.010298947837222,7.745876243028713
5058289,2.3478158790613954,2.6470588235294117,1.8899905500472498,2.5579001218949937
5058290,3.176470588235294,2.1428469388241007,4.249988194477238,2.0769177514929447
5058291,5.754079494821329,2.454556611620962,7.043466011363457,2.7613667742804253
5058293,4.354831685755346,2.3478311909373715,7.448269441147033,2.25
5058294,1.102043065394011,3.4363511405413067,2.229359843449398,3.50999298001404
5058295,2.8723159802895295,5.120698483962903,2.322573152989829,6.929215803921776
5058296,4.576263430061983,6.051703269988724,3.115390606520397,4.5398069387365
5058297,1.894736842105263,10.125036160843432,4.075464008558475,8.076964497253831
5058298,2.3333419753406495,4.218756591807175,3.75,3.2803799633270345
5058299,0.4426236764322564,4.021268039855234,1.1842105263157894,2.3823529411764706
5058300,1.6363636363636365,6.136363636363636,3.0681887913381622,6.440355155311641
5058301,1.0188660021396185,2.5471794233185783,2.097083306634356,1.8529466263136065
5058302,4.6097448542808435,9.327238810040692,4.7319490062907095,8.099979750050625
5058303,1.8837121687806102,3.176470588235294,1.4210466482246389,2.755107663485028
5058305,3.96,2.454556611620962,7.419841664243004,2.5851091330948224
5058307,3.5735241565821227,1.9285714285714286,6.806716969145405,2.284617142013186
5058308,1.1739155954686857,4.584897009628284,2.097089414649917,3.9320311999394177
5058309,3.2034006894938627,5.522752376147165,5.975419631835462,4.189662395969648
5058310,2.24998593758789,2.5961588387669976,2.612894797113557,6.490397096917495
5058311,0.4426236764322564,4.695631758122791,0.9473684210526315,2.6732646799359605
5058312,3.056598006418856,2.142846938824101,4.749986805592206,1.9917967482073828
5058313,3.75,2.189195105932719,6.911994470404423,1.2134858730019618
5058315,3.374978906381835,2.1176470588235294,3.483859729484743,6.2912682439497525
5058316,3.5409719968131257,1.8837253109890952,6.479994816004147,2.0948311979848238
5058317,1.2857142857142858,2.5471650053490467,2.43000243000243,3.9320311999394177
5058318,4.263146675929801,8.852429992032812,3.51000351000351,6.026774952187586
5058319,2.6128990114532074,10.607180739931215,4.135123959124435,8.188558149828483
5058320,2.1000070000233335,2.52,2.7181244538583273,2.7692378698406923
5058321,3.375,5.08695652173913,3.0000066666814815,6.451321724494048
5058322,1.0,2.204086130788022,1.7663534893892623,2.226806419388061
5058323,3.375,9.160697927325131,4.68366869013399,8.21737701325737
5058324,1.2272699380228682,3.056598006418856,1.406245605482483,2.8421112465499934
5058314,8.059677433798704,1.565217391304348,6.627248628186807,2.80000622223605
5058325,3.634622374273796,9.219557168571555,5.586216527959531,5.672278440804103
5058326,0.8852473528645128,2.3478311909373715,1.4594594594594594,1.7802217365074027
5058327,3.176465916961887,8.999999999999998,2.338584518570487,7.681027861182877
5058328,1.588235294117647,2.6999946000108004,2.05713697960863,2.2040861307880224
5058329,3.7058823529411766,8.15092801711695,4.132648844235874,8.686941414014933
7612500,7.985904245205289,2.625,6.517218906141704,3.3503698545545326
5058330,1.8,7.593797461234133,5.062504520093321,6.308423006398144
5058331,1.4594515705320512,11.117581661284346,3.193548387096774,6.451304597151868
5058332,1.7419326743021384,10.698153577938031,3.991297406439293,6.935805269010162
5058333,2.52,0.435485275758954,2.7000067500168754,0.7232149314419031
5058334,1.7142857142857142,2.8125,5.720343830799857,3.7799924400151204
5058336,6.75,5.0823589204222595,8.46608734561467,6.545454545454546
5058335,3.06817484505717,5.625000000000001,4.090909090909091,6.573901610605895
5058337,7.913806747942668,12.149939250303747,6.157910941870901,6.627248628186806
5058338,4.3953283938214245,2.793093816917873,2.812491210964966,5.578503176027809
5058340,3.8028115453358518,0.46551804399662755,3.2661316662352147,0.5046738405118514
5058341,1.9852911981011794,3.5735241565821227,2.974571229540289,2.142857142857143
5058339,3.7799924400151204,9.671612920558445,2.911764705882353,8.146544701254568
5058342,3.5,1.8837253109890955,2.7247656426318487,2.2657374345978103
5058343,2.945443834749692,1.1095905610829604,2.159993088022118,1.5365853658536586
5058344,0.5744705296618283,1.2857142857142858,1.3846189349203462,2.3736289820098704
5058345,4.9736711219181,4.5,3.103448275862069,4.363636363636363
5058346,1.975604937548933,4.628578040825773,4.194178829299834,4.200009333354075
5058347,2.142857142857143,2.8723343141823103,3.5702508845048637,3.2399935200129604
5058348,1.0588235294117647,3.375,1.3366363101709111,3.2079176159231526
5058349,4.673058949773271,6.942896816553238,4.49998500005,6.553404420780991
5058350,4.395328393821424,2.7,2.6412928639440696,4.05
5058351,5.0,7.424962875185623,6.1363747934087165,7.0095884246599045
5058352,8.196413934975117,4.784816183311624,9.67497581256047,5.931818181818182
5058354,2.2131074980082035,3.323071810658753,2.327584200358448,2.1951219512195124
5058355,3.15,5.571428571428571,3.923076923076923,7.1279942976045625
5058356,3.7058823529411766,7.5937262696054075,3.176470588235294,8.36282445767747
5058357,6.0,3.6,3.159577829338116,3.7058823529411766
5058358,3.258626307976393,2.7931034482758625,2.8557664848399185,2.9136711609145043
5058359,2.5471650053490467,1.5882399654116628,1.9917967482073828,1.575
5058360,3.634622374273796,3.2142857142857144,2.855774722643697,3.2637398502635717
5058361,1.8409049070343024,4.984630721940683,4.277236192546916,4.429694421397533
5058362,1.2461519289970324,1.7234005885093862,3.073170731707317,3.2399935200129604
5058363,5.399989200021601,8.70970551517908,4.547349274318845,7.623538380633389
5058364,0.9310360879932551,3.6,1.2857179591941692,3.410522725765552
5058365,3.6610107440495865,5.661281191481949,2.7931010404301375,3.5859346984885163
5058366,2.25,8.162752731382644,6.051734571956158,6.950467522900899
5058367,2.953129614265022,4.6551804399662755,3.731707317073171,6.911994470404424
5058368,3.203384401043388,0.48214457908778247,3.188978888959755,0.486487801318382
5058369,2.934769848826744,4.218756591807175,2.8124912109649656,4.285714285714286
5058370,7.232129942625103,5.571455102167154,8.27024791824887,5.661294888141039
5058371,3.0,7.641495016047137,3.085714285714286,6.806716969145405
5058372,2.177415842877673,2.739130434782609,1.854956168072769,1.9918016460642245
5058373,2.945459900836183,4.2,2.6732726203418222,2.5851091330948224
5058374,3.5999999999999996,3.6,3.03061842983353,4.009897019903941
5058375,9.0,9.818181818181818,6.148490501027719,7.363655490014259
5058376,1.208957028294072,3.648658509887864,1.702707304614337,3.521735302461628
5058377,0.6923076923076923,4.984630721940683,2.204086130788022,4.500010714311224
5058378,1.5428527347064724,2.454539876045736,1.9918016460642245,2.842102271471293
5058379,3.7241443519730204,3.494109425624881,2.9405911479295566,2.793105374555431
5058380,2.8421052631578947,4.584922961973441,2.9454518677710295,4.016532245067971
5058381,1.565217391304348,2.739118525571628,5.616008985614377,1.9756049375489326
5058382,4.584897009628284,0.50000277779321,4.31999136001728,0.4695668506673067
5058383,2.9347889886717144,0.7714263673532361,2.5579001218949933,2.4827586206896552
5058384,4.584922961973441,5.785714285714286,4.218756591807175,3.375003835231631
5058385,1.3728860097830842,7.253742169764432,1.8349585823634267,5.165208408333203
5058386,4.0,6.157927146984984,3.374996754810813,4.805088817871879
5058387,1.1408434636007556,3.660992128866923,5.2258106659763435,2.249994375014062
5058388,5.023267495970921,5.303590369965606,7.071453826620808,6.804878048780488
5058389,6.381794975290998,5.5,7.783762746587172,4.285714285714286
5058390,2.492303857994065,2.417914056588144,3.3488372093023258,3.085714285714286
5058391,3.6,1.50000833337963,4.075464008558474,0.9391337013346134
5058392,4.354852757589541,2.825578109792896,2.8855005885505167,2.586829445304725
5058393,3.5526502771067214,4.909073057916154,4.153850718517273,4.194166613268711
5058394,2.7931082639797653,4.640632250987892,2.43000243000243,3.25
5058395,7.147048313164244,3.0,6.109484591617087,2.7931010404301375
5058396,1.9852911981011794,1.1408434636007556,2.0610624089697436,1.5491790580499525
5058397,2.17742637879477,0.7714263673532361,2.250006250017361,1.3499983125021093
5058398,4.075487077309725,4.5,3.888006220809953,3.0
5058399,3.214262755266034,2.3478311909373715,6.5533662457949236,2.727272727272727
5058400,3.5735399221762414,6.0,3.0857231020660056,4.864851716616982
5058402,1.173913043478261,3.599976000159999,4.25197185194634,2.0593185435278927
5058401,3.258626307976393,5.684240443370754,3.5,4.226090631383157
5058403,5.651175932967285,4.584922961973441,6.48002592010368,6.532263332470429
5058404,8.1,5.85,8.123886616029544,4.429684039309343
5058405,2.492303857994065,2.5312539550843045,2.5071410663278093,2.1386117439487684
5058406,4.304347826086956,3.2034006894938627,4.339277965575062,1.7851298681979115
5058407,2.2881433496384735,4.333333333333333,2.4732862187575857,3.15790027701803
5058408,3.068195764526202,3.11537263318218,2.7835080242350765,3.407760373280829
5058409,4.05,4.339301211790041,3.145634121974876,3.0280430430711083
5058410,3.661010744049585,2.25,6.539057391361413,1.9636345785140197
5058411,1.6615359053293763,3.176465916961887,1.8984315674013519,2.473280554747668
5058412,1.8947468144569177,0.75,3.1263223712049917,1.4025955810447
5058413,3.3061291961820327,3.9375,4.432842437078264,2.7
5058414,2.934769848826744,2.204086130788022,7.237076097545889,2.5051572218115687
5058415,4.673085909780595,4.640632250987892,2.883497945143636,4.655168400716895
5058416,6.136391529052404,4.6551804399662755,6.493703765588686,5.192311686393605
5058417,6.428571428571429,4.695652173913044,6.5675675675675675,4.138683110450284
5058418,0.0,4.558453398580256,2.400005333345185,3.147246987109171
5058419,2.863636363636363,2.3478311909373715,6.293223619212603,2.1315789473684212
5058420,2.4107099808750343,2.739130434782609,2.6756684441393404,2.454545454545455
5058421,3.3157894736842106,2.15999568000864,4.169120712588759,2.641301476846221
5058422,3.11537263318218,3.3061291961820327,7.043447637184186,3.09375
5058423,2.6128990114532074,1.894736842105263,2.5620419255168425,2.4059382119423645
5058424,2.1176470588235294,3.521723818592093,2.727272727272727,4.049991900016201
5058425,4.868836495618048,3.24001296005184,3.0,3.3750064903970967
5058426,5.4,4.153858934950569,2.883497945143636,4.6956562570923985
5058427,3.919367481830587,1.9285714285714284,5.516146826280084,2.6470588235294117
5058428,5.126608235991068,4.5,3.90362386415389,4.460861807196857
5058429,6.567558692488253,0.75,5.050352445536049,2.5714285714285716
5058430,1.9636399338907888,4.426236764322565,2.8018894357447506,6.230769230769231
5058431,4.7368670361422955,3.5,2.5826176786701867,2.817386404545384
5058435,2.5714285714285707,2.2881317150309917,5.102354169520993,2.4107099808750343
5058432,0.4576286699276947,4.499975000138888,2.830654292433201,2.8770468220927685
5058433,2.3684210526315788,1.741932674302138,2.911764705882353,2.8421009893218203
5058434,2.4107099808750343,2.934769848826744,3.0,3.3113145069537606
5058436,3.6,4.075487077309725,4.609767340895954,4.853943492007847
5058437,4.959193794273049,3.634622374273796,3.375,3.4363698843088804
5058438,3.857142857142857,2.612886368475042,4.714285714285714,2.1599913600345597
5058439,6.352978546932629,5.25,4.378390211865437,2.621361768312396
5058440,1.125,2.9189268079102915,2.6129032258064515,2.1366921846706366
5058441,3.5660310074886654,0.9310360879932551,5.225789594227115,4.821432876279354
5058442,4.387527422046388,4.984607715988129,3.927279867781578,4.135123959124435
5058443,3.7241443519730204,2.7,3.176470588235294,3.2033925452479197
5058444,3.471433530619329,3.2399740802073578,4.007818762216815,1.6874947265789797
5058445,5.161757115063066,0.4354831685755346,5.399991692320473,1.3278677640428165
5058446,4.909113223241924,2.25,6.545474380225394,2.6517880819536446
5058447,4.367659904882073,2.076927071013598,2.6129116545537245,2.918918918918919
5058448,4.5957642372946275,6.328134887710761,3.742581668478552,6.75
5058449,5.120671997682766,3.2399935200129604,4.061943308014772,3.4363605123995344
5058450,3.3157894736842093,3.056598006418856,5.399995090913554,2.5826042041666017
5058451,3.2399935200129604,5.651175932967285,3.9320426524685943,4.602277957134042
5058452,1.7419326743021384,1.5882329584809431,2.4545454545454546,2.3385789943637882
5058453,0.8181818181818182,3.7799924400151195,2.8855005885505167,3.176467918934522
5058454,0.5294117647058824,2.6619793295192378,2.903225806451613,2.106382978723404
5058455,2.812517578234864,3.374993973225048,3.616084343158368,2.347828128546199
5058456,2.5471650053490467,0.5625,5.062484179736939,4.4608734442377775
5868557,7.71429673470962,2.945459900836183,4.572595395469018,2.9724797912658634
5868558,3.913026465102326,5.170201765528159,4.609744854280843,3.0258594604659823
5868559,0.9818146115832307,1.372879029018595,2.0322580645161294,1.9596742585899052
5868560,4.153858934950569,2.571428571428571,4.500012500034722,2.4770664927215527
5868561,4.320017280069121,8.01563752443363,3.5327168835829603,7.260498100421764
5868562,1.5882329584809436,4.860019440077759,2.9076945443804187,3.630249050210882
5868563,4.4328622857449895,2.589034002646568,3.529418685134677,3.4285632653255584
5868564,6.051703269988724,2.1176470588235294,4.422409980681051,3.5660310074886654
5868565,1.9285714285714282,2.5471650053490467,5.154540768599301,2.2314012704111232
5868566,3.374993973225048,5.651175932967285,3.71559973908233,4.247200555506866
5868567,3.5,2.1176470588235294,2.97000297000297,3.521742192819298
5868568,2.9589081628878944,3.483848491300056,3.976753434310312,2.045445247976146
5868569,3.0,2.4545566116209616,3.0937403320614627,4.5420645646066635
5868570,6.381829785145063,0.5094330010698094,5.500015277820215,2.2314068028155396
5868571,0.5869577977343429,3.42254485223902,2.585109133094823,2.281691747670245
5058472,3.258626307976393,1.6530544773286642,2.8018894357447506,2.3225806451612905
5058473,7.125,5.192317677533995,4.714296938802236,2.8536585365853657
5058474,2.51163374798546,7.65,2.523369202559257,7.875
5058475,3.0000142857823136,3.7800151200604803,3.750007812516276,3.894238258150497
5058476,4.6799812800748795,2.189186230829418,5.199988444470124,2.2330843857777336
5058477,5.8500292501462505,2.739118525571628,4.764701878401783,3.139527582493994
5058478,1.653054477328664,1.8409049070343022,3.085714285714286,2.229353707607876
5058479,1.9999999999999996,3.2399935200129604,2.867254099775133,3.272727272727273
5058480,4.00002222234568,3.0,3.5660411000387735,2.2689056563818015
5058481,2.8052020914340035,8.1,3.5307800947079833,4.1087045841404
5058482,5.711549445287394,4.764705882352941,5.944975944865852,3.896899181651172
5058483,1.723411588985485,4.835806460279223,2.842111246549993,4.464559898330869
5058484,1.306455827276862,0.0,2.2846171420131864,2.359225591481157
5058485,6.545454545454546,2.51163374798546,3.5735241565821227,3.785053803838886
5058486,2.8421052631578947,5.170201765528159,2.621361768312396,3.5816289983377567
5058487,6.6521739130434785,9.720038880155519,5.06250791016861,4.764713890275446
5058488,2.51163374798546,9.367366055849093,2.16000216000216,7.7142926020469655
5058489,4.432842437078264,3.375008437521094,4.500009375019531,3.3061291961820327
5058490,7.96150784035446,2.6341399167319106,6.428558309064676,1.469387755102041
5058491,6.19673147005159,3.3749894531579585,5.094330010698093,3.857137056936756
5058492,1.653054477328664,1.8409049070343022,2.4545454545454546,2.292448504814142
5058493,3.1764705882352935,4.695662381874743,3.0,3.9320426524685943
5058494,2.907701254465398,1.3278710292967693,3.1621621621621623,1.8461538461538463
5058495,3.3061291961820336,3.6486585098878646,2.755107663485027,4.384626627247762
5058496,3.7500156250651044,5.0625,4.153858934950569,3.3428666939048393
5058497,6.230781213040794,5.142857142857143,5.944975944865852,4.021268039855234
5058498,2.4000160001066675,5.754079494821329,2.273688997239994,5.311457995219688
5058499,1.3965541319898827,0.0,2.12598592597317,2.6129032258064515
5058500,6.749978906315917,3.0681748450571704,3.5735241565821227,3.715599739082329
5058501,3.1395421849818255,8.816344523152088,2.5411794602111297,6.381829785145063
5058502,5.161757115063066,11.020430653940108,4.968007948812718,4.9090949661941865
5058503,2.4999999999999996,4.8,2.5384615384615383,4.114285714285714
5058504,4.973710387949411,1.8,4.467638755794981,2.8672617119676316
5058505,4.090909090909091,4.295444783080038,3.3749894531579594,2.3823529411764706
5058506,3.600024000160001,5.5714020409426634,2.3225881373810884,4.084019885647444
5058507,4.418189851254275,4.31999136001728,3.963306388354485,3.28037076600863
5058508,2.739130434782609,3.0,4.0135243608766515,2.43000243000243
5058509,6.1518831597894685,2.2771056902341082,6.3529287197476085,1.521127831780163
5058510,5.120698483962903,2.9531157715132137,4.821419961750069,3.7720532763922403
5058511,3.2586094530708514,0.5744668628364621,3.4363605123995336,1.2385298375599312
5058512,3.919367481830586,2.3275902199831378,3.5,2.3076923076923075
5058513,2.8928674745266947,4.743256062854224,3.085723102066006,5.262729704168488
5058514,1.588235294117647,0.0,2.3760038016060827,2.1
5058515,8.83637970250855,4.695662381874743,7.641538269955736,4.090909090909091
5058516,3.5409894114580514,0.6136349690114341,4.021293707632799,2.6703326047611045
5058517,3.2034006894938627,4.790338033348494,4.000011111141975,4.35485275758954
5058518,6.151883159789469,3.3749957812552736,5.693865930885855,2.219176562207834
5058519,4.05,4.499999999999999,3.13393136958158,2.8557664848399185
5058520,4.5,2.9076878343264085,4.172723479342291,3.9461477751572684
5058521,9.310360879932551,4.408172261576044,6.367948558296446,3.4411764705882355
5058522,3.2142857142857144,4.438380484276626,3.2238709735194826,3.965048828842059
5058523,3.223885408784192,4.695662381874743,3.230769230769231,3.9375000000000004
5058524,6.75,1.2857142857142858,4.178571428571429,2.9347889886717144
5058527,3.6610107440495865,6.096764360057485,4.211013037626639,5.192311686393605
5058528,2.6128990114532074,3.258626307976393,2.5999942222350616,4.137110119710063
5058529,0.6279040562602035,1.9999999999999996,1.2162129291542454,2.675675675675676
5058530,4.7368421052631575,3.130434782608696,3.8571463010234828,2.3649617774001626
5058526,12.461562426081588,3.8571566327022597,5.921052631578948,4.170752052449037
5058531,4.021268039855234,6.31168011470115,2.382345934276664,5.178068005293136
5058532,2.076927071013598,0.0,2.5714285714285716,1.871285275955172
5058533,4.584897009628283,3.375021093881837,3.584067624718916,1.909096694232407
5058534,5.684240443370754,1.173913043478261,6.026807238597281,2.8928597257676123
5058535,1.9285679847000274,3.8571507288790383,2.3385845185704874,3.407770298806115
5058536,3.375008437521094,5.2500218750911465,3.4225303908022666,4.096563025001449
5058537,4.295444783080039,4.576263430061983,2.3478235349744185,4.8461414201502055
8128168,7.3125,4.418189851254276,6.7500060267910955,4.061954091954145
5058539,3.0422620908791296,5.2826201796090855,2.6557420585935385,4.235294117647059
5058540,2.7,4.959193794273049,2.720923904828128,4.500011842136426
5058541,6.923076923076923,0.75,4.666666666666667,2.5116337479854605
5058543,2.5471650053490467,3.6,2.5051572218115687,4.805076601565083
5058544,2.755090795547774,1.7999999999999996,1.9999944444598763,1.8529411764705883
5058545,4.339277965575062,2.554050602634321,3.789473684210526,2.3716184167318692
5058546,4.075464008558474,5.20481300624939,2.911756141893701,4.955683656497072
5058547,4.821419961750068,3.1764892734663146,3.532706978778524,1.9484616431407966
5058548,7.411764705882353,3.927279867781578,7.7478328242024554,3.715599739082329
5058549,2.076927071013598,0.0,2.3142857142857145,0.2755099229490582
5058550,0.9642839923500137,2.9999999999999996,2.3385845185704874,3.9375
5058551,5.823563668021577,2.076923076923077,5.767012687427913,3.347110204223309
5058552,2.076923076923077,5.318205991845417,4.125,3.965048828842059
5058553,0.9473684210526315,5.282620179609086,2.2314012704111232,4.275010687526718
5058555,7.253742169764432,3.983613087890308,6.394736842105263,3.483882206071632
5058554,6.428571428571429,0.6750016875042187,4.447064055369477,2.0250050625126566
5058556,1.6874947265789797,1.7999999999999996,1.7499951389023918,1.894736842105263
5058557,3.056598006418856,2.74575805803719,4.53983104394875,5.441860465116279
5058558,5.094330010698093,2.5471650053490467,3.9272691570280394,2.599994222235062
5058560,4.5,0.0,3.75,0.0
5058561,5.625,2.2978821186473137,3.61854924010466,2.0106468538163993
5058562,1.7142857142857142,3.521746786406057,2.7692378698406914,3.375
5058563,2.3684210526315788,7.322021488099173,2.43000243000243,5.999985714319728
5058564,1.0188660021396185,2.2816869272015112,2.96999406001188,5.255019449612217
5058565,0.9642839923500137,2.177415842877673,1.1440687661599716,3.374996754810813
5058566,2.63413991673191,4.153858934950569,4.438344004536973,3.9416202248913317
8158336,8.379324791939295,4.2631578947368425,6.872739768617761,4.354842221646953
5058567,5.500030555725309,2.88,5.858512673632731,4.371428571428571
5058568,4.6551804399662755,3.7058823529411766,7.000019444498456,5.7073170731707314
