game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
5057957,45.0,63.0,50,66,1.11,1.05,32,40,0.71,0.63,28,35,0.62,0.56,48,53,1.07,0.84,8,9,0.18,0.14,6.4,5.71,1.73,1.6,9.6,7.57,1.71,1.51,1.6,1.29,5.6,5.0,5.8500292501462505,3.494121757790303,5.586216527959531,4.784816183311624,1.8000090000450002,1.3764722076143618,1.6551752675435647,1.424052435509412,9.000045000225,6.0353012180014325,9.77587892392918,8.202542028534213,1.6666666666666667,1.4615384615384617,1.68,2.0869565217391304,1.6293131539881964,1.196204045827906,5.400027000135001,4.1294166228430855
5057958,49.7,53.0,43,46,0.87,0.87,19,17,0.38,0.32,16,11,0.32,0.21,50,54,1.01,1.02,2,5,0.04,0.09,3.44,2.89,1.19,1.08,9.06,9.17,3.12,4.91,0.36,0.85,2.9,1.87,3.258626307976393,1.7142857142857142,2.949584789218133,3.153282369866883,1.3448299048791463,0.8571428571428571,1.1092455617572463,1.0948897117593344,7.913806747942668,9.428571428571429,9.302536642918726,9.65692725771733,2.4285714285714284,7.333333333333333,3.727272727272727,4.9,0.226891137632164,0.9854007405834008,3.258626307976393,1.2857142857142858
5057959,45.3,48.3,44,43,0.97,0.89,22,21,0.49,0.43,17,24,0.38,0.5,39,63,0.86,1.3,8,8,0.18,0.17,4.37,3.91,1.35,1.39,7.74,11.73,2.29,2.62,1.59,1.49,3.38,4.47,5.744705296618283,3.5660310074886645,4.821445790877825,3.1621536158010386,1.404261294728914,1.3584880028528246,1.3928621173647049,1.2162129291542456,5.170234766956456,11.207526023535804,7.714313265404519,11.918886705711609,1.5,4.4,2.4615384615384617,4.083333333333333,1.4464337372633471,1.2162129291542456,3.44682317797097,2.547165005349046
5057961,41.7,46.7,37,45,0.89,0.96,18,28,0.43,0.6,10,15,0.24,0.32,45,37,1.08,0.79,2,6,0.05,0.13,3.89,5.4,1.13,1.29,9.72,7.14,4.5,2.47,0.43,1.16,2.16,2.89,0.5869577977343429,1.3500067500337505,3.7425705519103447,5.201853951757621,0.6521753308159366,0.7000035000175001,1.039602931086207,1.2935827287439587,9.97828256148383,6.75003375016875,10.15840578375665,8.174341924190548,8.5,7.5,4.75,3.0,0.267326467993596,0.9908293241443088,1.1739155954686855,0.9000045000225001
5057962,41.3,44.3,33,25,0.8,0.56,17,14,0.41,0.32,28,29,0.68,0.65,42,56,1.02,1.26,4,1,0.1,0.02,3.7,2.84,1.48,1.22,9.15,11.37,1.5,1.93,0.87,0.2,6.1,5.89,2.647058823529412,2.3275781807648936,4.547377994479988,3.4678835451678074,1.5294117647058822,1.344822948886383,1.610529706378329,1.3486213786763694,9.529411764705882,9.775828359212554,8.526333739649978,10.899062570527397,1.3846153846153846,1.5,1.25,1.5172413793103448,0.8526333739649977,0.2477059675119862,6.882352941176471,6.517218906141703
5057960,50.7,50.0,32,39,0.63,0.78,15,18,0.3,0.36,30,32,0.59,0.64,54,54,1.07,1.08,4,3,0.08,0.06,2.66,3.24,1.22,1.42,9.59,9.72,1.8,1.69,0.71,0.54,5.33,5.76,1.5,4.218756591807175,2.454549917363486,3.692307692307693,1.1111111111111112,1.2656269775421525,1.1181838512433655,1.3846153846153846,9.5,10.12501582033722,9.572744677717596,9.692307692307692,1.5833333333333333,2.1818181818181817,1.8571428571428568,1.826086956521739,0.7363649752090458,0.6923076923076923,6.0,4.640632250987893
5057964,59.0,47.7,68,47,1.15,0.99,37,25,0.63,0.52,25,29,0.42,0.61,69,46,1.17,0.97,10,4,0.17,0.08,5.64,4.72,1.58,1.59,10.53,8.69,2.76,1.59,1.53,0.76,3.81,5.48,5.8554146320305644,4.408172261576044,5.543028003218533,4.458719686898795,1.554214994921693,1.5918399833469046,1.6092661944827995,1.4862398956329317,9.43372357382702,8.816344523152088,10.192019231724398,8.42202607525328,2.230769230769231,1.4545454545454546,2.85,1.619047619047619,1.4304588395402664,0.9908265970886212,4.228910567577629,6.06123685966706
5057965,50.0,48.7,44,51,0.88,1.05,14,26,0.28,0.53,17,30,0.34,0.62,41,41,0.82,0.84,3,5,0.06,0.1,2.52,4.81,1.22,1.66,7.38,7.58,2.41,1.37,0.54,0.92,3.06,5.55,3.634622374273796,6.9677306972085535,2.5471650053490467,4.724988187529531,1.2115407914245988,1.9354807492245985,1.1320733357106874,1.5499961250096874,5.192317677533995,9.145146540086229,7.132062014977331,8.099979750050624,3.333333333333333,1.3125,3.111111111111111,1.5,0.5094330010698094,0.8999977500056249,1.5576953032601986,6.9677306972085535
5057966,44.3,40.0,51,33,1.15,0.82,33,12,0.74,0.3,19,14,0.43,0.35,37,46,0.83,1.15,9,0,0.2,0.0,6.7,2.7,1.58,1.17,7.51,10.35,1.95,3.29,1.83,0.0,3.86,3.15,2.863636363636364,4.23531903128842,5.447368421052632,3.2079271444101867,1.1363636363636365,1.4705968858640344,1.4210526315789471,1.277230251941093,7.363636363636363,11.647127336043154,7.578947368421052,10.425763219333106,3.0,2.75,2.0,3.5454545454545454,1.894736842105263,0.0,2.4545454545454546,4.23531903128842
5057963,46.7,44.0,35,37,0.75,0.84,19,21,0.41,0.48,25,23,0.54,0.52,56,46,1.2,1.05,5,6,0.11,0.14,3.66,4.3,1.29,1.36,10.8,9.41,2.24,2.0,0.96,1.23,4.82,4.7,2.288143349638473,4.800032000213335,3.793391564786417,5.457452614311292,1.271190749799152,1.533343555623704,1.3636374906094963,1.5319165233154504,9.152573398553894,8.400056000373336,10.264471292951482,9.478733488014347,1.5384615384615383,1.75,1.9166666666666667,1.9411764705882355,1.1157034014077698,1.1489373924865878,5.949172709060031,4.800032000213335
5057967,44.0,47.7,26,39,0.59,0.82,5,20,0.11,0.42,6,17,0.14,0.36,43,60,0.98,1.26,1,9,0.02,0.19,1.02,3.78,0.73,1.17,8.8,11.33,7.17,3.53,0.2,1.7,1.23,3.21,0.5744705296618284,4.00002222234568,0.7941199827058314,3.9320426524685934,0.7659607062157712,1.2777848765826476,0.7058844290718501,1.2524284004159227,10.91494006357474,13.00007222262346,8.470613148862201,11.271855603743305,6.333333333333333,2.888888888888889,8.0,3.583333333333333,0.2647066609019438,1.572817060987438,1.723411588985485,4.50002500013889
5057968,47.7,66.3,51,68,1.07,1.03,32,40,0.67,0.6,29,37,0.61,0.56,49,58,1.03,0.87,8,9,0.17,0.14,6.04,5.43,1.68,1.58,9.25,7.87,1.69,1.57,1.51,1.22,5.48,5.02,6.267879528141172,3.042262090879129,5.353457505961217,3.5886121374837185,1.9285783163511296,1.3521164848351683,1.6551752675435647,1.2911408748618671,7.714313265404519,8.746503511277496,9.543119901930863,7.8607694440119555,1.3333333333333333,2.3,1.5769230769230769,2.090909090909091,1.3965541319898829,1.0253177535667768,5.785734949053389,3.802827613598911
5057969,50.7,55.3,39,57,0.77,1.03,15,39,0.3,0.7,27,35,0.53,0.63,57,41,1.12,0.74,4,15,0.08,0.27,2.66,6.34,1.3,1.66,10.12,6.67,2.11,1.17,0.71,2.44,4.8,5.69,4.285714285714286,8.876724488663683,3.0,6.51063829787234,1.6666666666666667,1.8082216550981576,1.3571428571428572,1.6595744680851063,6.0,7.767133927580723,8.785714285714286,6.51063829787234,1.0,1.2352941176470589,1.8636363636363635,1.1724137931034482,0.6428571428571429,2.6808510638297878,6.0,6.287679846136776
5057970,49.0,46.0,47,35,0.96,0.76,29,19,0.59,0.41,31,23,0.63,0.5,37,48,0.76,1.04,5,8,0.1,0.17,5.33,3.72,1.59,1.26,6.8,9.39,1.19,2.09,0.92,1.57,5.69,4.5,5.949142459080578,3.428555102118562,4.170731707317073,4.418165752124539,1.5254211433539944,1.190470521568945,1.3658536585365857,1.2545408925785726,8.23727417411157,9.428526530826046,6.804878048780488,9.081785157144884,1.2857142857142858,2.75,1.1923076923076923,2.3125,1.0975609756097562,1.7181755702706538,6.406768802086776,3.428555102118562
5057971,56.0,63.3,46,55,0.82,0.87,19,21,0.34,0.33,18,17,0.32,0.27,56,61,1.0,0.96,2,6,0.04,0.09,3.05,2.98,1.14,1.14,9.0,8.67,3.11,3.59,0.32,0.85,2.89,2.42,2.3823599481174944,2.739130434782609,2.7209365603175817,3.1354879167586023,1.2794155276927286,1.0869565217391304,1.1162816657713155,1.1612918210217045,7.147079844352484,7.434782608695652,8.79071811794911,8.709688657662783,2.0,2.7142857142857144,3.5,3.333333333333333,0.2093028123321217,0.8709688657662784,3.573539922176242,2.739130434782609
5057972,39.7,53.3,29,56,0.73,1.05,9,42,0.23,0.79,10,36,0.25,0.68,43,62,1.08,1.16,3,15,0.08,0.28,2.04,7.09,0.98,1.73,9.76,10.46,4.3,1.72,0.68,2.53,2.27,6.08,1.3500033750084377,9.96921543197626,0.9310344827586208,7.620973887882169,0.9750024375060936,2.261534982253873,0.7241379310344828,1.76613045655682,7.425018562546406,7.06152759764985,9.93103448275862,9.798394998705646,2.2,0.9444444444444444,6.4,1.7307692307692308,0.3103448275862069,2.3951632219058245,3.3750084375210934,7.476911573982194
5057973,42.0,46.3,31,32,0.74,0.69,15,8,0.36,0.17,17,16,0.4,0.35,37,39,0.88,0.84,2,2,0.05,0.04,3.21,1.55,1.14,1.04,7.93,7.58,2.18,2.44,0.43,0.39,3.64,3.11,3.9375,0.4736842105263157,4.05000405000405,1.945945945945946,1.375,0.7894736842105263,1.26000126000126,1.027027027027027,7.875,6.631578947368421,7.83000783000783,6.8108108108108105,1.75,3.5,1.9333333333333331,2.1538461538461537,0.54000054000054,0.4864864864864865,4.5,1.894736842105263
5057974,46.0,50.0,39,47,0.85,0.94,18,28,0.39,0.56,10,15,0.22,0.3,47,43,1.02,0.86,2,6,0.04,0.12,3.52,5.04,1.07,1.24,9.2,7.74,4.7,2.87,0.39,1.08,1.96,2.7,0.5192317677533995,1.396561355595556,3.085714285714286,3.785064416188861,0.5769241863926661,0.8275919144269961,0.9428571428571428,1.1215005677596626,8.82694005180779,7.913847681708151,9.514285714285714,8.831816971107342,17.0,8.5,6.166666666666667,4.375,0.2571428571428571,1.0093505109836962,0.5192317677533995,0.9310409037303706
5057975,44.3,46.3,33,26,0.74,0.56,17,14,0.38,0.3,29,29,0.65,0.63,44,59,0.99,1.27,4,1,0.09,0.02,3.45,2.72,1.4,1.19,8.93,11.46,1.52,2.03,0.81,0.19,5.89,5.63,2.3478311909373715,2.024989875050625,3.5604434730148053,3.50999298001404,1.4347857277950604,1.1249943750281248,1.417583975367006,1.40999718000564,9.391324763749486,10.799946000269998,8.901108682537014,11.60997678004644,1.3333333333333333,2.6666666666666665,1.4285714285714286,1.5925925925925926,0.5934072455024676,0.26999946000108,7.043493572812115,4.049979750101249
5057976,48.3,52.0,47,43,0.97,0.83,24,21,0.5,0.4,17,28,0.35,0.54,41,67,0.85,1.29,9,8,0.19,0.15,4.47,3.63,1.32,1.37,7.63,11.6,2.41,2.39,1.68,1.38,3.17,4.85,7.043493572812114,3.7058605537614486,4.954146620721544,3.342847591864023,1.5652207939582476,1.352933218039894,1.3486288023075317,1.2571392653163846,5.869577977343429,12.176398962359045,7.92663459315447,11.57139551029854,2.0,4.6,2.6666666666666665,3.2142857142857144,1.4862439862164634,1.2857106122553934,2.9347889886717144,2.647043252686749
5057977,64.0,51.7,69,55,1.08,1.06,37,30,0.58,0.58,26,30,0.41,0.58,78,48,1.22,0.93,10,5,0.16,0.1,5.2,5.23,1.48,1.65,10.97,8.36,3.0,1.6,1.41,0.87,3.66,5.23,5.259733428917625,5.823529411764706,5.399986064552091,5.303576163907289,1.441556569407053,1.7058823529411764,1.5677378897086716,1.6071442920931178,11.2207646483576,9.0,10.451585931391143,7.473220958232998,2.909090909090909,1.8888888888888888,2.857142857142857,1.4761904761904765,1.3935447908521523,0.9642865752558708,3.857137847872925,4.764705882352941
5057978,54.3,52.0,35,41,0.64,0.79,20,19,0.37,0.37,34,33,0.63,0.63,59,56,1.09,1.08,5,4,0.09,0.08,3.31,3.29,1.27,1.42,9.77,9.69,1.74,1.7,0.83,0.69,5.63,5.71,3.857135969400055,4.95,3.715599739082329,3.4054054054054053,1.2857119898000182,1.4,1.1834873243002977,1.351351351351351,8.678555931150123,10.35,9.90826597088621,9.972972972972974,1.2857142857142858,2.090909090909091,1.7391304347826086,2.05,0.9908265970886212,0.972972972972973,6.749987946450096,4.95
5057979,53.7,53.7,48,56,0.89,1.04,17,26,0.32,0.48,17,30,0.32,0.56,42,47,0.78,0.88,3,5,0.06,0.09,2.85,4.36,1.21,1.6,7.04,7.88,2.47,1.57,0.5,0.84,2.85,5.03,4.7368421052631575,4.576263430061983,3.280361568741799,4.5725732700431125,1.3157894736842106,1.4237264004637282,1.2056029697085244,1.5725781087449855,4.7368421052631575,10.067779546136364,6.308387632195768,8.70966337151069,3.333333333333333,2.4444444444444446,2.7777777777777777,1.7391304347826086,0.5046710105756613,0.870966337151069,1.4210526315789471,4.118637087055785
5057980,49.7,67.3,51,68,1.03,1.01,32,40,0.64,0.59,29,38,0.58,0.56,49,58,0.99,0.86,8,9,0.16,0.13,5.8,5.35,1.61,1.57,8.88,7.75,1.69,1.53,1.45,1.2,5.26,5.08,4.86001944007776,3.3230871479604547,5.49558494793796,3.62416593847777,1.500006000024,1.3846196449835229,1.6460206124258625,1.288592333680985,7.020028080112321,8.307717869901138,9.318600563894805,7.24833187695554,1.8571428571428568,2.0,1.5,1.9047619047619049,1.4336308559838158,1.087249781543331,3.78001512006048,4.153858934950569
5057981,48.3,44.0,54,39,1.12,0.89,34,13,0.7,0.3,19,16,0.39,0.36,42,49,0.87,1.11,10,0,0.21,0.0,6.33,2.66,1.51,1.25,7.82,10.02,2.21,3.06,1.86,0.0,3.54,3.27,3.130434782608696,3.44682317797097,4.973684210526316,3.545465289288755,1.0869565217391304,1.404261294728914,1.3157894736842106,1.3939436180109634,7.434782608695652,10.91494006357474,8.052631578947368,10.09093966951415,4.75,2.375,2.4285714285714284,3.083333333333333,1.6578947368421053,0.0,1.565217391304348,4.595764237294628
5057982,57.3,59.3,47,59,0.82,0.99,20,39,0.35,0.66,29,35,0.51,0.59,59,43,1.03,0.72,4,15,0.07,0.25,3.14,5.92,1.33,1.58,9.26,6.52,2.03,1.23,0.63,2.28,4.55,5.31,4.569223739655785,7.71429673470962,4.007809368898931,6.319148936170213,1.476920804737223,1.5857165510236442,1.4765613464364482,1.6595744680851063,4.1538397633234405,7.328581897974139,7.1718693969770335,6.319148936170213,1.0,1.1875,1.4782608695652173,1.1785714285714286,0.6328120056156207,2.48936170212766,4.1538397633234405,6.171437387767696
5057983,48.3,50.3,30,47,0.62,0.93,8,26,0.17,0.52,8,19,0.17,0.38,45,62,0.93,1.23,1,10,0.02,0.2,1.49,4.65,0.79,1.31,8.38,11.09,5.62,3.26,0.19,1.79,1.49,3.4,1.8947468144569184,6.622666500628305,1.5283076539911469,5.4000054000054,0.9473734072284592,1.7547236027305764,0.7924558205880021,1.44000144000144,9.473734072284593,12.22646123192918,8.15097415461945,11.34001134001134,4.0,2.4,5.333333333333333,3.5,0.2547179423318578,1.89000189000189,2.368433518071148,5.094358846637157
5057984,50.7,47.0,38,40,0.75,0.85,22,23,0.43,0.49,26,25,0.51,0.53,58,48,1.14,1.02,6,7,0.12,0.15,3.91,4.4,1.26,1.38,10.3,9.19,2.23,1.92,1.07,1.34,4.62,4.79,2.571428571428572,5.2683183820408885,3.983613087890308,5.457452614311292,1.0,1.6097639500680492,1.2049200080655869,1.627661306022666,8.571428571428571,8.561017370816444,8.85247352864513,8.904264791771055,1.818181818181818,1.4444444444444444,2.0,1.7222222222222223,1.1065591910806412,1.1489373924865878,4.714285714285714,5.926858179796
5057985,52.0,49.7,48,38,0.92,0.77,29,21,0.56,0.42,31,27,0.6,0.54,40,52,0.77,1.05,5,8,0.1,0.16,5.02,3.81,1.52,1.31,6.92,9.42,1.29,1.93,0.87,1.45,5.37,4.89,4.5,4.118616144975289,3.230769230769231,4.300869731434579,1.2222222222222223,1.3728720483250962,1.205128205128205,1.3008803508660145,8.5,9.610104338275674,7.153846153846154,9.079613877473,1.7,1.9090909090909087,1.3478260869565215,2.111111111111111,1.1538461538461535,1.4336232438115262,5.0,5.03386417719202
5057986,59.0,65.7,51,57,0.86,0.87,21,24,0.36,0.37,19,20,0.32,0.3,59,64,1.0,0.97,2,7,0.03,0.11,3.2,3.29,1.19,1.17,9.0,8.77,3.11,3.2,0.31,0.96,2.9,2.74,2.7931082639797653,4.02985676098024,3.292690957782824,3.0805410477061046,1.448278359100619,1.2537332145271858,1.2682957763311618,1.1677868023983926,6.982770659949413,6.850756493666408,9.000021951273052,8.697998252346649,1.6666666666666667,1.7,3.4166666666666665,3.0,0.2195127305188549,0.5436248907716655,4.189662395969648,4.02985676098024
5057987,45.0,50.0,35,42,0.78,0.84,18,13,0.4,0.26,19,18,0.42,0.36,44,41,0.98,0.82,3,4,0.07,0.08,3.6,2.34,1.2,1.2,8.8,7.38,2.32,2.28,0.6,0.72,3.8,3.24,3.9375,2.892851977050041,4.86000486000486,2.918918918918919,1.5,1.3392833227083525,1.41000141000141,1.1891891891891893,10.6875,5.785703954100082,9.45000945000945,6.567567567567568,1.9,2.0,2.0588235294117645,2.7,0.8100008100008099,0.972972972972973,5.625,2.892851977050041
5057988,43.7,61.0,33,64,0.76,1.05,12,48,0.27,0.79,12,42,0.27,0.69,44,72,1.01,1.18,4,16,0.09,0.26,2.47,7.08,1.03,1.74,9.07,10.62,3.67,1.71,0.82,2.36,2.47,6.2,2.8125,10.384575443940602,1.8,8.01561873779786,1.125,2.3461448225199137,0.8333333333333334,1.8515610534679268,5.625,7.961507840354462,8.4,9.703117419439517,1.4285714285714286,0.9583333333333334,4.0,1.6428571428571428,0.6,2.320310687257275,3.9375,8.307660355152482
5057989,50.0,52.0,42,47,0.84,0.9,19,28,0.38,0.54,11,16,0.22,0.31,52,48,1.04,0.92,2,6,0.04,0.12,3.42,4.85,1.06,1.21,9.36,8.31,4.73,3.0,0.36,1.04,1.98,2.77,0.9818199669453944,1.1250070312939455,1.81730594489813,3.894249491584094,0.76363775206864,0.6875042969018557,0.8076915310658356,1.153851701210102,8.83637970250855,10.12506328164551,9.865375129446992,8.82696551425728,9.0,9.0,7.6,4.25,0.2596151349854471,1.0384665310890917,0.9818199669453944,1.1250070312939455
5057990,55.0,49.0,41,44,0.75,0.9,22,25,0.4,0.51,26,26,0.47,0.53,62,53,1.13,1.08,6,8,0.11,0.16,3.6,4.59,1.22,1.43,10.15,9.73,2.38,2.04,0.98,1.47,4.25,4.78,1.8620721759865104,3.9512387865306655,3.793400969920561,6.23077607777591,0.8793118608825187,1.4634217727891357,1.1900865787986077,1.747254667312821,9.77587892392918,10.536636764081775,8.0330844068906,9.791219550790714,2.625,1.7777777777777777,1.894736842105263,1.736842105263158,1.1157061676236946,1.4835181137561688,3.724144351973021,5.926858179796
5057991,67.7,53.7,70,58,1.03,1.08,37,32,0.55,0.6,27,31,0.4,0.58,80,48,1.18,0.89,10,6,0.15,0.11,4.92,5.37,1.43,1.66,10.64,8.05,2.96,1.55,1.33,1.01,3.59,5.2,5.399984571472653,7.799999999999999,3.5136890035917707,5.094344428626819,1.4142816734809331,1.8666666666666665,1.3150648902331774,1.5000014150956746,10.799969142945306,7.799999999999999,10.171205010397232,6.622647757214865,2.5454545454545454,2.1666666666666665,2.8947368421052637,1.5294117647058822,1.109586001134243,0.7641516642940229,4.242845020442799,3.6
5057992,59.3,58.0,37,45,0.62,0.78,20,21,0.34,0.36,37,37,0.62,0.64,63,60,1.06,1.03,5,4,0.08,0.07,3.03,3.26,1.25,1.41,9.56,9.31,1.7,1.62,0.76,0.62,5.61,5.74,3.3749894531579594,4.584897009628284,3.1621621621621623,3.521742192819298,1.3124958984503174,1.6415063367804967,1.2162162162162162,1.3826098979216503,8.437473632894898,8.15092801711695,9.72972972972973,9.860878139894034,1.25,1.3333333333333333,1.6,2.0,0.7297297297297297,0.9391312514184794,6.749978906315919,6.113196012837712
5057993,60.3,57.7,55,59,0.91,1.02,21,27,0.35,0.47,19,31,0.31,0.54,50,52,0.83,0.9,4,6,0.07,0.1,3.13,4.21,1.23,1.56,7.46,8.12,2.63,1.68,0.6,0.94,2.83,4.84,5.641774203659094,2.5,3.5702331808546246,4.572573270043113,1.4328315437864363,1.0,1.214871012929699,1.572578108744986,6.8507258187289,11.0,6.917326787905835,8.927404955798458,3.4,5.5,3.1,1.7083333333333333,0.4462791476068281,1.0887079214388364,2.0149193584496765,2.0
5057994,47.7,49.3,33,27,0.69,0.55,17,15,0.36,0.3,31,31,0.65,0.63,46,61,0.97,1.24,4,1,0.08,0.02,3.21,2.74,1.34,1.18,8.69,11.13,1.48,1.97,0.76,0.18,5.85,5.66,1.2000080000533335,2.4545398760457364,1.7052667479299957,3.9789431800598094,1.1333408889392595,1.1590882747993756,1.2315815401716637,1.5473667922454817,7.200048000320002,10.43179447319438,8.24212261499498,10.515778404443784,1.2,2.4285714285714284,1.380952380952381,1.3214285714285714,0.2842111246549992,0.2842102271471293,6.000040000266669,4.295444783080039
5057995,53.7,45.3,57,42,1.06,0.93,36,14,0.67,0.31,23,17,0.43,0.38,47,51,0.88,1.13,10,0,0.19,0.0,6.04,2.78,1.49,1.3,7.88,10.13,2.04,3.0,1.68,0.0,3.86,3.38,3.698635203609868,1.840917458715721,5.132235646475741,3.85715981169148,1.191782454496513,1.50000681821281,1.3636374906094963,1.450555826619018,7.767133927580723,9.818226446483848,7.809923809854388,10.38466103147706,3.0,2.2857142857142856,2.1875,2.9166666666666665,1.5619847619708775,0.0,2.589044642526908,4.295474070336684
5057996,50.7,70.3,51,69,1.01,0.98,32,41,0.63,0.58,29,38,0.57,0.54,50,60,0.99,0.85,8,9,0.16,0.13,5.68,5.25,1.58,1.52,8.88,7.68,1.72,1.58,1.42,1.15,5.15,4.86,4.595764237294627,3.78001512006048,4.413470025903895,3.0805410477061046,1.468091353580228,1.4400057600230405,1.413464256662032,1.2080553128259233,6.893646355941939,8.640034560138242,8.82694005180779,7.429540173879428,2.0,1.7777777777777777,1.8888888888888888,2.1578947368421053,1.2980794193834988,0.9060414846194426,3.4468231779709697,4.86001944007776
5057997,62.0,63.0,51,60,0.82,0.95,21,40,0.34,0.63,33,38,0.53,0.6,63,49,1.02,0.78,4,16,0.06,0.25,3.05,5.71,1.35,1.56,9.15,7.0,1.91,1.29,0.58,2.29,4.79,5.43,3.5735241565821227,5.478260869565218,3.738455786991097,6.557138173472733,1.4117626297608388,1.434782608695652,1.546151467459281,1.671427377551873,4.367640635822594,8.217391304347826,6.646143621317506,6.749995178574872,0.9166666666666666,1.2352941176470589,1.2307692307692308,1.206896551724138,0.4153839763323441,2.699998071429949,4.76469887544283,6.652173913043479
5057998,57.0,52.7,55,40,0.96,0.76,34,22,0.6,0.42,33,28,0.58,0.53,44,54,0.77,1.03,5,9,0.09,0.17,5.37,3.76,1.54,1.29,6.95,9.23,1.33,1.93,0.79,1.54,5.21,4.78,6.157894736842105,3.056580705051283,4.275,3.648638787462736,1.368421052631579,1.301876966966287,1.275,1.2162129291542454,8.052631578947368,9.169742115153849,7.2,8.999975675741416,2.125,1.6363636363636365,1.4545454545454546,2.055555555555556,1.125,1.2162129291542454,3.789473684210526,5.603731292594019
5057999,54.3,58.0,51,48,0.94,0.83,24,23,0.44,0.4,20,34,0.37,0.59,49,72,0.9,1.24,9,8,0.17,0.14,3.98,3.57,1.31,1.41,8.12,11.17,2.45,2.12,1.49,1.24,3.31,5.28,3.4363698843088804,3.59998200009,4.118658029349252,3.4615295858215744,1.200002181822149,1.4999925000374998,1.322038379791118,1.3846118343286298,8.83637970250855,9.8999505002475,8.237316058698504,10.615357396519496,3.6,2.0,2.4,2.421052631578948,1.1440716748192368,1.153843195273858,2.454549917363486,4.9499752501237495
5058000,63.0,69.7,56,60,0.89,0.86,22,26,0.35,0.37,21,24,0.33,0.34,64,65,1.02,0.93,2,7,0.03,0.1,3.14,3.36,1.22,1.21,9.14,8.4,3.05,2.71,0.29,0.9,3.0,3.1,3.258626307976393,3.5735399221762414,2.7692378698406914,2.589044642526908,1.5517268133220918,1.2352977508757377,1.2820545693706906,1.0068506943160198,8.379324791939295,6.352959861646651,9.230792899468971,7.952065687761217,2.571428571428572,1.2307692307692308,3.076923076923077,2.5294117647058822,0.2307698224867243,0.5547952805414802,3.258626307976393,5.161779887587904
5058001,49.3,65.0,40,66,0.81,1.02,12,50,0.24,0.77,15,47,0.3,0.72,50,76,1.01,1.17,4,17,0.08,0.26,2.19,6.92,1.11,1.74,9.12,10.52,3.33,1.62,0.73,2.35,2.74,6.51,1.8409049070343024,8.63996544013824,1.653059537694349,8.059695477839195,1.4318149276933465,2.03999184003264,0.9795908371522072,1.9029836544898096,6.749984659125776,8.999964000144,8.540807611420805,9.470142186461054,1.375,1.0869565217391304,3.1,1.46875,0.5510198458981165,2.4179086433517583,4.909079752091473,8.27996688013248
5058002,48.0,54.3,35,46,0.73,0.85,18,14,0.38,0.26,20,20,0.42,0.37,49,45,1.02,0.83,3,4,0.06,0.07,3.38,2.32,1.15,1.21,9.19,7.45,2.45,2.25,0.56,0.66,3.75,3.31,4.2,2.8421052631578947,4.308515221824704,3.0521765671100582,1.4,1.2105263157894737,1.340426957901019,1.252175001891306,12.6,6.157894736842105,10.34043653237929,6.573918759929356,2.333333333333333,2.6,2.117647058823529,2.333333333333333,0.8617030443649408,0.9391312514184794,5.4,2.3684210526315788
5058003,52.3,52.7,35,48,0.67,0.91,13,26,0.25,0.49,13,20,0.25,0.38,47,66,0.9,1.25,1,10,0.02,0.19,2.24,4.44,0.92,1.29,8.08,11.28,3.62,3.3,0.17,1.71,2.24,3.42,3.789493628913836,5.062531640822755,2.6470666090194386,4.959193794273049,1.2105326870141422,1.5625097656860356,1.0294147923964485,1.4081661391145694,8.526360665056131,12.375077344233402,7.676493166156372,12.397984485682622,2.0,2.75,2.636363636363636,3.4615384615384617,0.0,1.9285753644395192,4.263180332528066,4.500028125175782
5058004,51.3,72.0,41,73,0.8,1.01,12,54,0.23,0.75,15,52,0.29,0.72,51,82,0.99,1.14,4,17,0.08,0.24,2.1,6.75,1.09,1.74,8.94,10.25,3.4,1.58,0.7,2.13,2.63,6.5,1.8409049070343024,6.988218851249762,1.7419354838709675,7.952049347911404,1.2954516012463608,1.8352897993181196,1.0,1.910957595234524,6.136349690114341,8.576450408351981,8.129032258064516,8.876706248831335,1.6666666666666667,1.0384615384615383,2.8,1.3333333333333333,0.5806451612903226,2.034245182023848,3.681809814068605,8.258804096931538
